,0
0,E-
1,E-
2,E-
3,E-
4,E-
5,E-
6,E-
7,E-
8,E-
9,E-
10,E-
11,E-
12,E-
13,E-
14,E-
15,E-
16,E-
17,E-
18,E-
19,E-
20,E-
21,E-
22,E-
23,E-
24,E-
25,E-
26,E-
27,E-
28,E-
29,E-
30,E-
31,E-
32,E-
33,E-
34,E-
35,E-
36,E-
37,E-
38,E-
39,E-
40,E-
41,E-
42,E-
43,E-
44,E-
45,E-
46,E-
47,E-
48,E-
49,E-
50,E-
51,E-
52,E-
53,E-
54,E-
55,E-
56,E-
57,E-
58,E-
59,E-
60,E-
61,E-
62,E-
63,E-
64,E-
65,E-
66,E-
67,E-
68,E-
69,E-
70,E-
71,E-
72,E-
73,E-
74,E-
75,E-
76,E-
77,E-
78,E-
79,E-
80,E-
81,E-
82,E-
83,E-
84,E-
85,E-
86,E-
87,E-
88,E-
89,E-
90,E-
91,E-
92,E-
93,E-
94,E-
95,E-
96,E-
97,E-
98,E-
99,E-
100,E-
101,E-
102,E-
103,E-
104,E-
105,E-
106,E-
107,E-
108,E-
109,E-
110,E-
111,E-
112,E-
113,E-
114,E-
115,E-
116,E-
117,E-
118,E-
119,E-
120,E-
121,E-
122,E-
123,E-
124,E-
125,E-
126,E-
127,E-
128,E-
129,E-
130,E-
131,E-
132,E-
133,E-
134,E-
135,E-
136,E-
137,E-
138,E-
139,E-
140,E-
141,E-
142,E-
143,E-
144,E-
145,E-
146,E-
147,E-
148,E-
149,E-
150,E-
151,E-
152,E-
153,E-
154,E-
155,E-
156,E-
157,E-
158,E-
159,E-
160,E-
161,E-
162,E-
163,E-
164,E-
165,E-
166,E-
167,E-
168,E-
169,E-
170,E-
171,E-
172,E-
173,E-
174,E-
175,E-
176,E-
177,E-
178,E-
179,E-
180,E-
181,E-
182,E-
183,E-
184,E-
185,E-
186,E-
187,E-
188,E-
189,E-
190,E-
191,E-
192,E-
193,E-
194,E-
195,E-
196,E-
197,E-
198,E-
199,E-
200,E-
201,E-
202,E-
203,E-
204,E-
205,E-
206,E-
207,E-
208,E-
209,E-
210,E-
211,E-
212,E-
213,E-
214,E-
215,E-
216,E-
217,E-
218,E-
219,E-
220,E-
221,E-
222,E-
223,E-
224,E-
225,E-
226,E-
227,E-
228,E-
229,E-
230,E-
231,E-
232,E-
233,E-
234,E-
235,E-
236,E-
237,E-
238,E-
239,E-
240,E-
241,E-
242,E-
243,E-
244,E-
245,E-
246,E-
247,E-
248,E-
249,E-
250,E-
251,E-
252,E-
253,E-
254,E-
255,E-
256,E-
257,E-
258,E-
259,E-
260,E-
261,E-
262,E-
263,E-
264,E-
265,E-
266,E-
267,E-
268,E-
269,E-
270,E-
271,E-
272,E-
273,E-
274,E-
275,E-
276,E-
277,E-
278,E-
279,E-
280,E-
281,E-
282,E-
283,E-
284,E-
285,E-
286,E-
287,E-
288,E
289,E
290,E
291,E
292,E
293,E
294,E
295,E
296,E
297,E
298,E
299,E
300,E
301,E
302,E
303,E
304,E
305,E
306,E
307,E
308,E
309,E
310,E
311,E
312,E
313,E
314,E
315,E
316,E
317,E
318,E
319,E
320,E
321,E
322,E
323,E
324,E
325,E
326,E
327,E
328,E
329,E
330,E
331,E
332,E
333,E
334,E
335,E
336,E-
337,E-
338,E-
339,E-
340,E-
341,E-
342,E-
343,E-
344,E-
345,E-
346,E-
347,E-
348,E-
349,E-
350,E-
351,E-
352,E-
353,E-
354,E-
355,E-
356,E-
357,E-
358,E-
359,E-
360,E-
361,E-
362,E-
363,E-
364,E-
365,E-
366,E-
367,E-
368,E-
369,E-
370,E-
371,E-
372,E-
373,E-
374,E-
375,E-
376,E-
377,E-
378,E-
379,E-
380,E-
381,E-
382,E-
383,E-
384,E-
385,E-
386,E-
387,E-
388,E-
389,E-
390,E-
391,E-
392,E-
393,E-
394,E-
395,E-
396,E-
397,E-
398,E-
399,E-
400,E-
401,E-
402,E-
403,E-
404,E-
405,E-
406,E-
407,E-
408,E-
409,E-
410,E-
411,E-
412,E-
413,E-
414,E-
415,E-
416,E-
417,E-
418,E-
419,E-
420,E-
421,E-
422,E-
423,E-
424,E-
425,E-
426,E-
427,E-
428,E-
429,E-
430,E-
431,E-
432,E-
433,E-
434,E-
435,E-
436,E-
437,E-
438,E-
439,E-
440,E-
441,E-
442,E-
443,E-
444,E-
445,E-
446,E-
447,E-
448,E-
449,E-
450,E-
451,E-
452,E-
453,E-
454,E-
455,E-
456,E-
457,E-
458,E-
459,E-
460,E-
461,E-
462,E-
463,E-
464,E-
465,E-
466,E-
467,E-
468,E-
469,E-
470,E-
471,E-
472,E-
473,E-
474,E-
475,E-
476,E-
477,E-
478,E-
479,E-
480,E-
481,E-
482,E-
483,E-
484,E-
485,E-
486,E-
487,E-
488,E-
489,E-
490,E-
491,E-
492,E-
493,E-
494,E-
495,E-
496,E-
497,E-
498,E-
499,E-
500,E-
501,E-
502,E-
503,E-
504,E-
505,E-
506,E-
507,E-
508,E-
509,E-
510,E-
511,E-
512,E-
513,E-
514,E-
515,E-
516,E-
517,E-
518,E-
519,E-
520,E-
521,E-
522,E-
523,E-
524,E-
525,E-
526,E-
527,E-
528,E-
529,E-
530,E-
531,E-
532,E-
533,E-
534,E-
535,E-
536,E-
537,E-
538,E-
539,E-
540,E-
541,E-
542,E-
543,E-
544,E-
545,E-
546,E-
547,E-
548,E-
549,E-
550,E-
551,E-
552,E-
553,E-
554,E-
555,E-
556,E-
557,E-
558,E-
559,E-
560,E-
561,E-
562,E-
563,E-
564,E-
565,E-
566,E-
567,E-
568,E-
569,E-
570,E-
571,E-
572,E-
573,E-
574,E-
575,E-
576,E-
577,E-
578,E-
579,E-
580,E-
581,E-
582,E-
583,E-
584,E-
585,E-
586,E-
587,E-
588,E-
589,E-
590,E-
591,E-
592,E-
593,E-
594,E-
595,E-
596,E-
597,E-
598,E-
599,E-
600,E-
601,E-
602,E-
603,E-
604,E-
605,E-
606,E-
607,E-
608,E-
609,E-
610,E-
611,E-
612,E-
613,E-
614,E-
615,E-
616,E-
617,E-
618,E-
619,E-
620,E-
621,E-
622,E-
623,E-
624,E-
625,E-
626,E-
627,E-
628,E-
629,E-
630,E-
631,E-
632,E-
633,E-
634,E-
635,E-
636,E-
637,E-
638,E-
639,E-
640,E-
641,E-
642,E-
643,E-
644,E-
645,E-
646,E-
647,E-
648,E-
649,E-
650,E-
651,E-
652,E-
653,E-
654,E-
655,E-
656,E-
657,E-
658,E-
659,E-
660,E-
661,E-
662,E-
663,E-
664,E-
665,E-
666,E-
667,E-
668,E-
669,E-
670,E-
671,E-
672,E
673,E
674,E
675,E
676,E
677,E
678,E
679,E
680,E
681,E
682,E
683,E
684,E
685,E
686,E
687,E
688,E
689,E
690,E
691,E
692,E
693,E
694,E
695,E
696,E
697,E
698,E
699,E
700,E
701,E
702,E
703,E
704,E
705,E
706,E
707,E
708,E
709,E
710,E
711,E
712,E
713,E
714,E
715,E
716,E
717,E
718,E
719,E
720,E-
721,E-
722,E-
723,E-
724,E-
725,E-
726,E-
727,E-
728,E-
729,E-
730,E-
731,E-
732,E-
733,E-
734,E-
735,E-
736,E-
737,E-
738,E-
739,E-
740,E-
741,E-
742,E-
743,E-
744,E-
745,E-
746,E-
747,E-
748,E-
749,E-
750,E-
751,E-
752,E-
753,E-
754,E-
755,E-
756,E-
757,E-
758,E-
759,E-
760,E-
761,E-
762,E-
763,E-
764,E-
765,E-
766,E-
767,E-
768,E-
769,E-
770,E-
771,E-
772,E-
773,E-
774,E-
775,E-
776,E-
777,E-
778,E-
779,E-
780,E-
781,E-
782,E-
783,E-
784,E-
785,E-
786,E-
787,E-
788,E-
789,E-
790,E-
791,E-
792,E-
793,E-
794,E-
795,E-
796,E-
797,E-
798,E-
799,E-
800,E-
801,E-
802,E-
803,E-
804,E-
805,E-
806,E-
807,E-
808,E-
809,E-
810,E-
811,E-
812,E-
813,E-
814,E-
815,E-
816,G7
817,G7
818,G7
819,G7
820,G7
821,G7
822,G7
823,G7
824,G7
825,G7
826,G7
827,G7
828,G7
829,G7
830,G7
831,G7
832,G7
833,G7
834,G7
835,G7
836,G7
837,G7
838,G7
839,G7
840,G7
841,G7
842,G7
843,G7
844,G7
845,G7
846,G7
847,G7
848,G7
849,G7
850,G7
851,G7
852,G7
853,G7
854,G7
855,G7
856,G7
857,G7
858,G7
859,G7
860,G7
861,G7
862,G7
863,G7
864,G7
865,G7
866,G7
867,G7
868,G7
869,G7
870,G7
871,G7
872,G7
873,G7
874,G7
875,G7
876,G7
877,G7
878,G7
879,G7
880,G7
881,G7
882,G7
883,G7
884,G7
885,G7
886,G7
887,G7
888,G7
889,G7
890,G7
891,G7
892,G7
893,G7
894,G7
895,G7
896,G7
897,G7
898,G7
899,G7
900,G7
901,G7
902,G7
903,G7
904,G7
905,G7
906,G7
907,G7
908,G7
909,G7
910,G7
911,G7
912,C7
913,C7
914,C7
915,C7
916,C7
917,C7
918,C7
919,C7
920,C7
921,C7
922,C7
923,C7
924,C7
925,C7
926,C7
927,C7
928,C7
929,C7
930,C7
931,C7
932,C7
933,C7
934,C7
935,C7
936,C7
937,C7
938,C7
939,C7
940,C7
941,C7
942,C7
943,C7
944,C7
945,C7
946,C7
947,C7
948,C7
949,C7
950,C7
951,C7
952,C7
953,C7
954,C7
955,C7
956,C7
957,C7
958,C7
959,C7
960,C7
961,C7
962,C7
963,C7
964,C7
965,C7
966,C7
967,C7
968,C7
969,C7
970,C7
971,C7
972,C7
973,C7
974,C7
975,C7
976,C7
977,C7
978,C7
979,C7
980,C7
981,C7
982,C7
983,C7
984,C7
985,C7
986,C7
987,C7
988,C7
989,C7
990,C7
