,0
0,B-m
1,B-m
2,B-m
3,B-m
4,B-m
5,B-m
6,B-m
7,B-m
8,B-m
9,B-m
10,B-m
11,B-m
12,B-m
13,B-m
14,B-m
15,B-m
16,B-m
17,B-m
18,B-m
19,B-m
20,B-m
21,B-m
22,B-m
23,B-m
24,E-7
25,E-7
26,E-7
27,E-7
28,E-7
29,E-7
30,E-7
31,E-7
32,E-7
33,E-7
34,E-7
35,E-7
36,E-7
37,E-7
38,E-7
39,E-7
40,E-7
41,E-7
42,E-7
43,E-7
44,E-7
45,E-7
46,E-7
47,E-7
48,G#m
49,G#m
50,G#m
51,G#m
52,G#m
53,G#m
54,G#m
55,G#m
56,G#m
57,G#m
58,G#m
59,G#m
60,G#m
61,G#m
62,G#m
63,G#m
64,G#m
65,G#m
66,G#m
67,G#m
68,G#m
69,G#m
70,G#m
71,G#m
72,G#m
73,G#m
74,G#m
75,G#m
76,G#m
77,G#m
78,G#m
79,G#m
80,G#m
81,G#m
82,G#m
83,G#m
84,G#m
85,G#m
86,G#m
87,G#m
88,G#m
89,G#m
90,G#m
91,G#m
92,G#m
93,G#m
94,G#m
95,G#m
96,G#m
97,G#m
98,G#m
99,G#m
100,G#m
101,G#m
102,G#m
103,G#m
104,G#m
105,G#m
106,G#m
107,G#m
108,G#m
109,G#m
110,G#m
111,G#m
112,G#m
113,G#m
114,G#m
115,G#m
116,G#m
117,G#m
118,G#m
119,G#m
120,G#m
121,G#m
122,G#m
123,G#m
124,G#m
125,G#m
126,G#m
127,G#m
128,G#m
129,G#m
130,G#m
131,G#m
132,G#m
133,G#m
134,G#m
135,G#m
136,G#m
137,G#m
138,G#m
139,G#m
140,G#m
141,G#m
142,G#m
143,G#m
144,G#m
145,G#m
146,G#m
147,G#m
148,G#m
149,G#m
150,G#m
151,G#m
152,G#m
153,G#m
154,G#m
155,G#m
156,G#m
157,G#m
158,G#m
159,G#m
160,G#m
161,G#m
162,G#m
163,G#m
164,G#m
165,G#m
166,G#m
167,G#m
168,G#m
169,G#m
170,G#m
171,G#m
172,G#m
173,G#m
174,G#m
175,G#m
176,G#m
177,G#m
178,G#m
179,G#m
180,G#m
181,G#m
182,G#m
183,G#m
184,G#m
185,G#m
186,G#m
187,G#m
188,G#m
189,G#m
190,G#m
191,G#m
192,G#m
193,G#m
194,G#m
195,G#m
196,G#m
197,G#m
198,G#m
199,G#m
200,G#m
201,G#m
202,G#m
203,G#m
