,0
1429,C7
1430,C7
1431,C7
1432,C7
1433,C7
1434,C7
1435,C7
1436,C7
1437,C7
1438,C7
1439,C7
1440,Am
1441,Am
1442,Am
1443,Am
1444,Am
1445,Am
1446,Am
1447,Am
1448,Am
1449,Am
1450,Am
1451,Am
1452,Am
1453,Am
1454,Am
1455,Am
1456,Am
1457,Am
1458,Am
1459,Am
1460,Am
1461,Am
1462,Am
1463,Am
1464,D7
1465,D7
1466,D7
1467,D7
1468,D7
1469,D7
1470,D7
1471,D7
1472,D7
1473,D7
1474,D7
1475,D7
1476,D7
1477,D7
1478,D7
1479,D7
1480,D7
1481,D7
1482,D7
1483,D7
1484,D7
1485,D7
1486,D7
1487,D7
1488,Gm
1489,Gm
1490,Gm
1491,Gm
1492,Gm
1493,Gm
1494,Gm
1495,Gm
1496,Gm
1497,Gm
1498,Gm
1499,Gm
1500,Gm
1501,Gm
1502,Gm
1503,Gm
1504,Gm
1505,Gm
1506,Gm
1507,Gm
1508,Gm
1509,Gm
1510,Gm
1511,Gm
1512,C7
1513,C7
1514,C7
1515,C7
1516,C7
1517,C7
1518,C7
1519,C7
1520,C7
1521,C7
1522,C7
1523,C7
1524,C7
1525,C7
1526,C7
1527,C7
1528,C7
1529,C7
1530,C7
1531,C7
1532,C7
1533,C7
1534,C7
1535,C7
1536,F
1537,F
1538,F
1539,F
1540,F
1541,F
1542,F
1543,F
1544,F
1545,F
1546,F
1547,F
1548,F
1549,F
1550,F
1551,F
1552,F
1553,F
1554,F
1555,F
1556,F
1557,F
1558,F
1559,F
1560,F
1561,F
1562,F
1563,F
1564,F
1565,F
1566,F
1567,F
1568,F
1569,F
1570,F
1571,F
1572,F
1573,F
1574,F
1575,F
1576,F
1577,F
1578,F
1579,F
1580,F
1581,F
1582,F
1583,F
1584,Gm
1585,Gm
1586,Gm
1587,Gm
1588,Gm
1589,Gm
1590,Gm
1591,Gm
1592,Gm
1593,Gm
1594,Gm
1595,Gm
1596,Gm
1597,Gm
1598,Gm
1599,Gm
1600,Gm
1601,Gm
1602,Gm
1603,Gm
1604,Gm
1605,Gm
1606,Gm
1607,Gm
1608,C7
1609,C7
1610,C7
1611,C7
1612,C7
1613,C7
1614,C7
1615,C7
1616,C7
1617,C7
1618,C7
1619,C7
1620,C7
1621,C7
1622,C7
1623,C7
1624,C7
1625,C7
1626,C7
1627,C7
1628,C7
1629,C7
1630,C7
1631,C7
1632,F
1633,F
1634,F
1635,F
1636,F
1637,F
1638,F
1639,F
1640,F
1641,F
1642,F
1643,F
1644,F
1645,F
1646,F
1647,F
1648,F
1649,F
1650,F
1651,F
1652,F
1653,F
1654,F
1655,F
1656,F
1657,F
1658,F
1659,F
1660,F
1661,F
1662,F
1663,F
1664,F
1665,F
1666,F
1667,F
1668,F
1669,F
1670,F
1671,F
1672,F
1673,F
1674,F
1675,F
1676,F
1677,F
1678,F
1679,F
1680,Gm
1681,Gm
1682,Gm
1683,Gm
1684,Gm
1685,Gm
1686,Gm
1687,Gm
1688,Gm
1689,Gm
1690,Gm
1691,Gm
1692,Gm
1693,Gm
1694,Gm
1695,Gm
1696,Gm
1697,Gm
1698,Gm
1699,Gm
1700,Gm
1701,Gm
1702,Gm
1703,Gm
1704,C7
1705,C7
1706,C7
1707,C7
1708,C7
1709,C7
1710,C7
1711,C7
1712,C7
1713,C7
1714,C7
1715,C7
1716,C7
1717,C7
1718,C7
1719,C7
1720,C7
1721,C7
1722,C7
1723,C7
1724,C7
1725,C7
1726,C7
1727,C7
1728,F
1729,F
1730,F
1731,F
1732,F
1733,F
1734,F
1735,F
1736,F
1737,F
1738,F
1739,F
1740,F
1741,F
1742,F
1743,F
1744,F
1745,F
1746,F
1747,F
1748,F
1749,F
1750,F
1751,F
1752,F
1753,F
1754,F
1755,F
1756,F
1757,F
1758,F
1759,F
1760,F
1761,F
1762,F
1763,F
1764,F
1765,F
1766,F
1767,F
1768,F
1769,F
1770,F
1771,F
1772,F
1773,F
1774,F
1775,F
1776,Gm
1777,Gm
1778,Gm
1779,Gm
1780,Gm
1781,Gm
1782,Gm
1783,Gm
1784,Gm
1785,Gm
1786,Gm
1787,Gm
1788,Gm
1789,Gm
1790,Gm
1791,Gm
1792,Gm
1793,Gm
1794,Gm
1795,Gm
1796,Gm
1797,Gm
1798,Gm
1799,Gm
1800,C7
1801,C7
1802,C7
1803,C7
1804,C7
1805,C7
1806,C7
1807,C7
1808,C7
1809,C7
1810,C7
1811,C7
1812,C7
1813,C7
1814,C7
1815,C7
1816,C7
1817,C7
1818,C7
1819,C7
1820,C7
1821,C7
1822,C7
1823,C7
1824,Am
1825,Am
1826,Am
1827,Am
1828,Am
1829,Am
1830,Am
1831,Am
1832,Am
1833,Am
1834,Am
1835,Am
1836,Am
1837,Am
1838,Am
1839,Am
1840,Am
1841,Am
1842,Am
1843,Am
1844,Am
1845,Am
1846,Am
1847,Am
1848,D7
1849,D7
1850,D7
1851,D7
1852,D7
1853,D7
1854,D7
1855,D7
1856,D7
1857,D7
1858,D7
1859,D7
1860,D7
1861,D7
1862,D7
1863,D7
1864,D7
1865,D7
1866,D7
1867,D7
1868,D7
1869,D7
1870,D7
1871,D7
1872,Gm
1873,Gm
1874,Gm
1875,Gm
1876,Gm
1877,Gm
1878,Gm
1879,Gm
1880,Gm
1881,Gm
1882,Gm
1883,Gm
1884,Gm
1885,Gm
1886,Gm
1887,Gm
1888,Gm
1889,Gm
1890,Gm
1891,Gm
1892,Gm
1893,Gm
1894,Gm
1895,Gm
1896,C7
1897,C7
1898,C7
1899,C7
1900,C7
1901,C7
1902,C7
1903,C7
1904,C7
1905,C7
1906,C7
1907,C7
1908,C7
1909,C7
1910,C7
1911,C7
1912,C7
1913,C7
1914,C7
1915,C7
1916,C7
1917,C7
1918,C7
1919,C7
1920,F
1921,F
1922,F
1923,F
1924,F
1925,F
1926,F
1927,F
1928,F
1929,F
1930,F
