,0
2110,G7
2111,G7
2112,G7
2113,G7
2114,G7
2115,G7
2116,G7
2117,G7
2118,G7
2119,G7
2120,G7
2121,G7
2122,G7
2123,G7
2124,G7
2125,G7
2126,G7
2127,G7
2128,G7
2129,G7
2130,G7
2131,G7
2132,G7
2133,G7
2134,G7
2135,G7
2136,G7
2137,G7
2138,G7
2139,G7
2140,G7
2141,G7
2142,G7
2143,G7
2144,G7
2145,G7
2146,G7
2147,G7
2148,G7
2149,G7
2150,G7
2151,G7
2152,G7
2153,G7
2154,G7
2155,G7
2156,G7
2157,G7
2158,G7
2159,G7
2160,Gm
2161,Gm
2162,Gm
2163,Gm
2164,Gm
2165,Gm
2166,Gm
2167,Gm
2168,Gm
2169,Gm
2170,Gm
2171,Gm
2172,Gm
2173,Gm
2174,Gm
2175,Gm
2176,Gm
2177,Gm
2178,Gm
2179,Gm
2180,Gm
2181,Gm
2182,Gm
2183,Gm
2184,Gm
2185,Gm
2186,Gm
2187,Gm
2188,Gm
2189,Gm
2190,Gm
2191,Gm
2192,Gm
2193,Gm
2194,Gm
2195,Gm
2196,Gm
2197,Gm
2198,Gm
2199,Gm
2200,Gm
2201,Gm
2202,Gm
2203,Gm
2204,Gm
2205,Gm
2206,Gm
2207,Gm
2208,C7
2209,C7
2210,C7
2211,C7
2212,C7
2213,C7
2214,C7
2215,C7
2216,C7
2217,C7
2218,C7
2219,C7
2220,C7
2221,C7
2222,C7
2223,C7
2224,C7
2225,C7
2226,C7
2227,C7
2228,C7
2229,C7
2230,C7
2231,C7
2232,C7
2233,C7
2234,C7
2235,C7
2236,C7
2237,C7
2238,C7
2239,C7
2240,C7
2241,C7
2242,C7
2243,C7
2244,C7
2245,C7
2246,C7
2247,C7
2248,C7
2249,C7
2250,C7
2251,C7
2252,C7
2253,C7
2254,C7
2255,C7
2256,F
2257,F
2258,F
2259,F
2260,F
2261,F
2262,F
2263,F
2264,F
2265,F
2266,F
2267,F
2268,F
2269,F
2270,F
2271,F
2272,F
2273,F
2274,F
2275,F
2276,F
2277,F
2278,F
2279,F
2280,F
2281,F
2282,F
2283,F
2284,F
2285,F
2286,F
2287,F
2288,F
2289,F
2290,F
2291,F
2292,F
2293,F
2294,F
2295,F
2296,F
2297,F
2298,F
2299,F
2300,F
2301,F
2302,F
2303,F
2304,F
2305,F
2306,F
2307,F
2308,F
2309,F
2310,F
2311,F
2312,F
2313,F
2314,F
2315,F
2316,F
2317,F
2318,F
2319,F
2320,F
2321,F
2322,F
2323,F
2324,F
2325,F
2326,F
2327,F
2328,F
2329,F
2330,F
2331,F
2332,F
2333,F
2334,F
2335,F
2336,F
2337,F
2338,F
2339,F
2340,F
2341,F
2342,F
2343,F
2344,F
2345,F
2346,F
2347,F
2348,F
2349,F
2350,F
2351,F
2352,G#m
2353,G#m
2354,G#m
2355,G#m
2356,G#m
2357,G#m
2358,G#m
2359,G#m
2360,G#m
2361,G#m
2362,G#m
2363,G#m
2364,G#m
2365,G#m
2366,G#m
2367,G#m
2368,G#m
2369,G#m
2370,G#m
2371,G#m
2372,G#m
2373,G#m
2374,G#m
2375,G#m
2376,G#m
2377,G#m
2378,G#m
2379,G#m
2380,G#m
2381,G#m
2382,G#m
2383,G#m
2384,G#m
2385,G#m
2386,G#m
2387,G#m
2388,G#m
2389,G#m
2390,G#m
2391,G#m
2392,G#m
2393,G#m
2394,G#m
2395,G#m
2396,G#m
2397,G#m
2398,G#m
2399,G#m
2400,C#7
2401,C#7
2402,C#7
2403,C#7
2404,C#7
2405,C#7
2406,C#7
2407,C#7
2408,C#7
2409,C#7
2410,C#7
2411,C#7
2412,C#7
2413,C#7
2414,C#7
2415,C#7
2416,C#7
2417,C#7
2418,C#7
2419,C#7
2420,C#7
2421,C#7
2422,C#7
2423,C#7
2424,C#7
2425,C#7
2426,C#7
2427,C#7
2428,C#7
2429,C#7
2430,C#7
2431,C#7
2432,C#7
2433,C#7
2434,C#7
2435,C#7
2436,C#7
2437,C#7
2438,C#7
2439,C#7
2440,C#7
2441,C#7
2442,C#7
2443,C#7
2444,C#7
2445,C#7
2446,C#7
2447,C#7
2448,F#
2449,F#
2450,F#
2451,F#
2452,F#
2453,F#
2454,F#
2455,F#
2456,F#
2457,F#
2458,F#
2459,F#
2460,F#
2461,F#
2462,F#
2463,F#
2464,F#
2465,F#
2466,F#
2467,F#
2468,F#
2469,F#
2470,F#
2471,F#
2472,F#
2473,F#
2474,F#
2475,F#
2476,F#
2477,F#
2478,F#
2479,F#
2480,F#
2481,F#
2482,F#
2483,F#
2484,F#
2485,F#
2486,F#
2487,F#
2488,F#
2489,F#
2490,F#
2491,F#
2492,F#
2493,F#
2494,F#
2495,F#
2496,F#
2497,F#
2498,F#
2499,F#
2500,F#
2501,F#
2502,F#
2503,F#
2504,F#
