,0
1070,F#7
1071,F#7
1072,F#7
1073,F#7
1074,F#7
1075,F#7
1076,F#7
1077,F#7
1078,F#7
1079,F#7
1080,F#7
1081,F#7
1082,F#7
1083,F#7
1084,F#7
1085,F#7
1086,F#7
1087,F#7
1088,F#7
1089,F#7
1090,F#7
1091,F#7
1092,F#7
1093,F#7
1094,F#7
1095,F#7
1096,F#7
1097,F#7
1098,F#7
1099,F#7
1100,F#7
1101,F#7
1102,F#7
1103,F#7
1104,B7
1105,B7
1106,B7
1107,B7
1108,B7
1109,B7
1110,B7
1111,B7
1112,B7
1113,B7
1114,B7
1115,B7
1116,B7
1117,B7
1118,B7
1119,B7
1120,B7
1121,B7
1122,B7
1123,B7
1124,B7
1125,B7
1126,B7
1127,B7
1128,B7
1129,B7
1130,B7
1131,B7
1132,B7
1133,B7
1134,B7
1135,B7
1136,B7
1137,B7
1138,B7
1139,B7
1140,B7
1141,B7
1142,B7
1143,B7
1144,B7
1145,B7
1146,B7
1147,B7
1148,B7
1149,B7
1150,B7
1151,B7
1152,B7
1153,B7
1154,B7
1155,B7
1156,B7
1157,B7
1158,B7
1159,B7
1160,B7
1161,B7
1162,B7
1163,B7
1164,B7
1165,B7
1166,B7
1167,B7
1168,B7
1169,B7
1170,B7
1171,B7
1172,B7
1173,B7
1174,B7
1175,B7
1176,B7
1177,B7
1178,B7
1179,B7
1180,B7
1181,B7
1182,B7
1183,B7
1184,B7
1185,B7
1186,B7
1187,B7
1188,B7
1189,B7
1190,B7
1191,B7
1192,B7
1193,B7
1194,B7
1195,B7
1196,B7
1197,B7
1198,B7
1199,B7
1200,E
1201,E
1202,E
1203,E
1204,E
1205,E
1206,E
1207,E
1208,E
1209,E
1210,E
1211,E
1212,E
1213,E
1214,E
1215,E
1216,E
1217,E
1218,E
1219,E
1220,E
1221,E
1222,E
1223,E
1224,E
1225,E
1226,E
1227,E
1228,E
1229,E
1230,E
1231,E
1232,E
1233,E
1234,E
1235,E
1236,E
1237,E
1238,E
1239,E
1240,E
1241,E
1242,E
1243,E
1244,E
1245,E
1246,E
1247,E
1248,E
1249,E
1250,E
1251,E
1252,E
1253,E
1254,E
1255,E
1256,E
1257,E
1258,E
1259,E
1260,E
1261,E
1262,E
1263,E
1264,E
1265,E
1266,E
1267,E
1268,E
1269,E
1270,E
1271,E
1272,E
1273,E
1274,E
1275,E
1276,E
1277,E
1278,E
1279,E
1280,E
1281,E
1282,E
1283,E
1284,E
1285,E
1286,E
1287,E
1288,E
1289,E
1290,E
1291,E
1292,E
1293,E
1294,E
1295,E
1296,E
1297,E
1298,E
1299,E
1300,E
1301,E
1302,E
1303,E
1304,E
1305,E
1306,E
1307,E
1308,E
1309,E
1310,E
1311,E
1312,E
1313,E
1314,E
1315,E
1316,E
1317,E
1318,E
1319,E
1320,E
1321,E
1322,E
1323,E
1324,E
1325,E
1326,E
1327,E
1328,E
1329,E
1330,E
1331,E
1332,E
1333,E
1334,E
1335,E
1336,E
1337,E
1338,E
1339,E
1340,E
1341,E
1342,E
1343,E
1344,E
1345,E
1346,E
1347,E
1348,E
1349,E
1350,E
1351,E
1352,E
1353,E
1354,E
1355,E
1356,E
1357,E
1358,E
1359,E
1360,E
1361,E
1362,E
1363,E
1364,E
1365,E
1366,E
1367,E
1368,E
1369,E
1370,E
1371,E
1372,E
1373,E
1374,E
1375,E
1376,E
1377,E
1378,E
1379,E
1380,E
1381,E
1382,E
1383,E
1384,E
1385,E
1386,E
1387,E
1388,E
1389,E
1390,E
1391,E
1392,E
1393,E
1394,E
1395,E
1396,E
1397,E
1398,E
1399,E
1400,E
1401,E
1402,E
1403,E
1404,E
1405,E
1406,E
1407,E
1408,E
1409,E
1410,E
1411,E
1412,E
1413,E
1414,E
1415,E
1416,E
1417,E
1418,E
1419,E
1420,E
1421,E
1422,E
1423,E
1424,E
1425,E
1426,E
1427,E
1428,E
1429,E
1430,E
1431,E
1432,E
1433,E
1434,E
1435,E
1436,E
1437,E
1438,E
1439,E
1440,F
1441,F
1442,F
1443,F
1444,F
1445,F
1446,F
1447,F
1448,F
1449,F
1450,F
1451,F
1452,F
1453,F
1454,F
1455,F
1456,F
1457,F
1458,F
1459,F
1460,F
1461,F
1462,F
1463,F
1464,F
1465,F
1466,F
1467,F
1468,F
1469,F
1470,F
1471,F
1472,F
1473,F
1474,F
1475,F
1476,F
1477,F
1478,F
1479,F
1480,F
1481,F
1482,F
1483,F
1484,F
1485,F
1486,F
1487,F
1488,E
1489,E
1490,E
1491,E
1492,E
1493,E
1494,E
1495,E
1496,E
1497,E
1498,E
1499,E
1500,E
1501,E
1502,E
1503,E
1504,E
1505,E
1506,E
1507,E
1508,E
1509,E
1510,E
1511,E
1512,E
1513,E
1514,E
1515,E
1516,E
1517,E
1518,E
1519,E
1520,E
1521,E
1522,E
1523,E
1524,E
1525,E
1526,E
1527,E
1528,E
1529,E
1530,E
1531,E
1532,E
1533,E
1534,E
1535,E
1536,E
1537,E
1538,E
1539,E
1540,E
1541,E
1542,E
1543,E
1544,E
1545,E
1546,E
1547,E
1548,E
1549,E
1550,E
1551,E
1552,E
1553,E
1554,E
1555,E
1556,E
1557,E
1558,E
1559,E
1560,E
1561,E
1562,E
1563,E
1564,E
1565,E
1566,E
1567,E
1568,E
1569,E
1570,E
1571,E
1572,E
1573,E
1574,E
1575,E
1576,E
1577,E
1578,E
1579,E
1580,E
1581,E
1582,E
1583,E
1584,E
1585,E
1586,E
1587,E
1588,E
1589,E
1590,E
1591,E
1592,E
1593,E
1594,E
1595,E
1596,E
1597,E
1598,E
1599,E
1600,E
1601,E
1602,E
1603,E
1604,E
1605,E
1606,E
1607,E
1608,E
1609,E
1610,E
1611,E
1612,E
1613,E
1614,E
1615,E
1616,E
1617,E
1618,E
1619,E
1620,E
1621,E
1622,E
1623,E
1624,E
1625,E
1626,E
1627,E
1628,E
1629,E
1630,E
1631,E
1632,F#m
1633,F#m
1634,F#m
1635,F#m
1636,F#m
1637,F#m
1638,F#m
1639,F#m
1640,F#m
1641,F#m
1642,F#m
1643,F#m
1644,F#m
1645,F#m
1646,F#m
1647,F#m
1648,F#m
1649,F#m
1650,F#m
1651,F#m
1652,F#m
1653,F#m
1654,F#m
1655,F#m
1656,B7
1657,B7
1658,B7
1659,B7
1660,B7
1661,B7
1662,B7
1663,B7
1664,B7
1665,B7
1666,B7
1667,B7
1668,B7
1669,B7
1670,B7
1671,B7
1672,B7
1673,B7
1674,B7
1675,B7
1676,B7
1677,B7
1678,B7
1679,B7
1680,E
1681,E
1682,E
1683,E
1684,E
1685,E
1686,E
1687,E
1688,E
1689,E
1690,E
1691,E
1692,E
1693,E
1694,E
1695,E
1696,E
1697,E
1698,E
1699,E
1700,E
1701,E
1702,E
1703,E
1704,E
1705,E
1706,E
1707,E
1708,E
1709,E
1710,E
1711,E
1712,E
1713,E
1714,E
1715,E
1716,E
1717,E
1718,E
1719,E
1720,E
1721,E
1722,E
1723,E
1724,E
1725,E
1726,E
1727,E
1728,F#m
1729,F#m
1730,F#m
1731,F#m
1732,F#m
1733,F#m
1734,F#m
1735,F#m
1736,F#m
1737,F#m
1738,F#m
1739,F#m
1740,F#m
1741,F#m
1742,F#m
1743,F#m
1744,F#m
1745,F#m
1746,F#m
1747,F#m
1748,F#m
1749,F#m
1750,F#m
1751,F#m
1752,B7
1753,B7
1754,B7
1755,B7
1756,B7
1757,B7
1758,B7
1759,B7
1760,B7
1761,B7
1762,B7
1763,B7
1764,B7
1765,B7
1766,B7
1767,B7
1768,B7
1769,B7
1770,B7
1771,B7
1772,B7
1773,B7
1774,B7
1775,B7
1776,E7
1777,E7
1778,E7
1779,E7
1780,E7
1781,E7
1782,E7
1783,E7
1784,E7
1785,E7
1786,E7
1787,E7
1788,E7
1789,E7
1790,E7
1791,E7
1792,E7
1793,E7
1794,E7
1795,E7
1796,E7
1797,E7
1798,E7
1799,E7
1800,E7
1801,E7
1802,E7
1803,E7
1804,E7
1805,E7
1806,E7
1807,E7
1808,E7
1809,E7
1810,E7
1811,E7
1812,E7
1813,E7
1814,E7
1815,E7
1816,E7
1817,E7
1818,E7
1819,E7
1820,E7
1821,E7
1822,E7
1823,E7
1824,A
1825,A
1826,A
1827,A
1828,A
1829,A
1830,A
1831,A
1832,A
1833,A
1834,A
1835,A
1836,A
1837,A
1838,A
1839,A
1840,A
1841,A
1842,A
1843,A
1844,A
1845,A
1846,A
1847,A
1848,Am
1849,Am
1850,Am
1851,Am
1852,Am
1853,Am
1854,Am
1855,Am
1856,Am
1857,Am
1858,Am
1859,Am
1860,Am
1861,Am
1862,Am
1863,Am
1864,Am
1865,Am
1866,Am
1867,Am
1868,Am
1869,Am
1870,Am
1871,Am
1872,E
1873,E
1874,E
1875,E
1876,E
1877,E
1878,E
1879,E
1880,E
1881,E
1882,E
1883,E
1884,E
1885,E
1886,E
1887,E
1888,E
1889,E
1890,E
1891,E
1892,E
1893,E
1894,E
1895,E
1896,E
1897,E
1898,E
1899,E
1900,E
1901,E
1902,E
1903,E
1904,E
1905,E
1906,E
1907,E
1908,E
1909,E
1910,E
1911,E
1912,E
1913,E
1914,E
1915,E
1916,E
1917,E
1918,E
1919,E
1920,F#m
1921,F#m
1922,F#m
1923,F#m
1924,F#m
1925,F#m
1926,F#m
1927,F#m
1928,F#m
1929,F#m
1930,F#m
1931,F#m
1932,F#m
1933,F#m
1934,F#m
1935,F#m
1936,F#m
1937,F#m
1938,F#m
1939,F#m
1940,F#m
1941,F#m
1942,F#m
1943,F#m
1944,B7
1945,B7
1946,B7
1947,B7
1948,B7
1949,B7
1950,B7
1951,B7
1952,B7
1953,B7
1954,B7
1955,B7
1956,B7
1957,B7
1958,B7
1959,B7
1960,B7
1961,B7
1962,B7
1963,B7
1964,B7
1965,B7
1966,B7
1967,B7
1968,E
1969,E
1970,E
1971,E
1972,E
1973,E
1974,E
1975,E
1976,E
1977,E
1978,E
1979,E
1980,E
1981,E
1982,E
1983,E
1984,E
1985,E
1986,E
1987,E
1988,E
1989,E
1990,E
1991,E
1992,E
1993,E
1994,E
1995,E
1996,E
1997,E
1998,E
1999,E
2000,E
2001,E
2002,E
2003,E
2004,E
2005,E
2006,E
2007,E
2008,E
2009,E
2010,E
2011,E
2012,E
2013,E
2014,E
2015,E
2016,F#m
2017,F#m
2018,F#m
2019,F#m
2020,F#m
2021,F#m
2022,F#m
2023,F#m
2024,F#m
2025,F#m
2026,F#m
2027,F#m
2028,F#m
2029,F#m
2030,F#m
2031,F#m
2032,F#m
2033,F#m
2034,F#m
2035,F#m
2036,F#m
2037,F#m
2038,F#m
2039,F#m
2040,B7
2041,B7
2042,B7
2043,B7
2044,B7
2045,B7
2046,B7
2047,B7
2048,B7
2049,B7
2050,B7
2051,B7
2052,B7
2053,B7
2054,B7
2055,B7
2056,B7
2057,B7
2058,B7
2059,B7
2060,B7
2061,B7
2062,B7
2063,B7
2064,E
2065,E
2066,E
2067,E
2068,E
2069,E
2070,E
2071,E
2072,E
2073,E
2074,E
2075,E
2076,E
2077,E
2078,E
2079,E
2080,E
2081,E
2082,E
2083,E
2084,E
2085,E
2086,E
2087,E
2088,E
2089,E
2090,E
2091,E
2092,E
2093,E
2094,E
2095,E
2096,E
2097,E
2098,E
2099,E
2100,E
2101,E
2102,E
2103,E
2104,E
2105,E
2106,E
2107,E
2108,E
2109,E
2110,E
2111,E
2112,F#m
2113,F#m
2114,F#m
2115,F#m
2116,F#m
2117,F#m
2118,F#m
2119,F#m
2120,F#m
2121,F#m
2122,F#m
2123,F#m
2124,F#m
2125,F#m
2126,F#m
2127,F#m
2128,F#m
2129,F#m
2130,F#m
2131,F#m
2132,F#m
2133,F#m
2134,F#m
2135,F#m
2136,B7
2137,B7
2138,B7
2139,B7
2140,B7
2141,B7
2142,B7
2143,B7
2144,B7
2145,B7
2146,B7
2147,B7
2148,B7
2149,B7
2150,B7
2151,B7
2152,B7
2153,B7
2154,B7
2155,B7
2156,B7
2157,B7
2158,B7
2159,B7
2160,E7
2161,E7
2162,E7
2163,E7
2164,E7
2165,E7
2166,E7
2167,E7
2168,E7
2169,E7
2170,E7
2171,E7
2172,E7
2173,E7
2174,E7
2175,E7
2176,E7
2177,E7
2178,E7
2179,E7
2180,E7
2181,E7
2182,E7
2183,E7
2184,E7
2185,E7
2186,E7
2187,E7
2188,E7
2189,E7
2190,E7
2191,E7
2192,E7
2193,E7
2194,E7
2195,E7
2196,E7
2197,E7
2198,E7
2199,E7
2200,E7
2201,E7
2202,E7
2203,E7
2204,E7
2205,E7
2206,E7
2207,E7
2208,A7
2209,A7
2210,A7
2211,A7
2212,A7
2213,A7
2214,A7
2215,A7
2216,A7
2217,A7
2218,A7
2219,A7
2220,A7
2221,A7
2222,A7
2223,A7
2224,A7
2225,A7
2226,A7
2227,A7
2228,A7
2229,A7
2230,A7
2231,A7
2232,A7
2233,A7
2234,A7
2235,A7
2236,A7
2237,A7
2238,A7
2239,A7
2240,A7
2241,A7
2242,A7
2243,A7
2244,A7
2245,A7
2246,A7
2247,A7
2248,A7
2249,A7
2250,A7
2251,A7
2252,A7
2253,A7
2254,A7
2255,A7
2256,E
2257,E
2258,E
2259,E
2260,E
2261,E
2262,E
2263,E
2264,E
2265,E
2266,E
2267,E
2268,E
2269,E
2270,E
2271,E
2272,E
2273,E
2274,E
2275,E
2276,E
2277,E
2278,E
2279,E
2280,E
2281,E
2282,E
2283,E
2284,E
2285,E
2286,E
2287,E
2288,E
2289,E
2290,E
2291,E
2292,E
2293,E
2294,E
2295,E
2296,E
2297,E
2298,E
2299,E
2300,E
2301,E
2302,E
2303,E
2304,E
2305,E
2306,E
2307,E
2308,E
2309,E
2310,E
2311,E
2312,E
2313,E
2314,E
2315,E
2316,E
2317,E
2318,E
2319,E
2320,E
2321,E
2322,E
2323,E
2324,E
2325,E
2326,E
2327,E
2328,E
2329,E
2330,E
2331,E
2332,E
2333,E
2334,E
2335,E
2336,E
2337,E
2338,E
2339,E
2340,E
2341,E
2342,E
2343,E
2344,E
2345,E
2346,E
2347,E
2348,E
2349,E
2350,E
2351,E
2352,G#7
2353,G#7
2354,G#7
2355,G#7
2356,G#7
2357,G#7
2358,G#7
2359,G#7
2360,G#7
2361,G#7
2362,G#7
2363,G#7
2364,G#7
2365,G#7
2366,G#7
2367,G#7
2368,G#7
2369,G#7
2370,G#7
2371,G#7
2372,G#7
2373,G#7
2374,G#7
2375,G#7
2376,G#7
2377,G#7
2378,G#7
2379,G#7
2380,G#7
2381,G#7
2382,G#7
2383,G#7
2384,G#7
2385,G#7
2386,G#7
2387,G#7
2388,G#7
2389,G#7
2390,G#7
2391,G#7
2392,G#7
2393,G#7
2394,G#7
2395,G#7
2396,G#7
2397,G#7
2398,G#7
2399,G#7
2400,G#7
2401,G#7
2402,G#7
2403,G#7
2404,G#7
2405,G#7
2406,G#7
2407,G#7
2408,G#7
2409,G#7
2410,G#7
2411,G#7
2412,G#7
2413,G#7
2414,G#7
2415,G#7
2416,G#7
2417,G#7
2418,G#7
2419,G#7
2420,G#7
2421,G#7
2422,G#7
2423,G#7
2424,G#7
2425,G#7
2426,G#7
2427,G#7
2428,G#7
2429,G#7
2430,G#7
2431,G#7
2432,G#7
2433,G#7
2434,G#7
2435,G#7
2436,G#7
2437,G#7
2438,G#7
2439,G#7
2440,G#7
2441,G#7
2442,G#7
2443,G#7
2444,G#7
2445,G#7
2446,G#7
2447,G#7
2448,C#7
2449,C#7
2450,C#7
2451,C#7
2452,C#7
2453,C#7
2454,C#7
2455,C#7
2456,C#7
2457,C#7
2458,C#7
2459,C#7
2460,C#7
2461,C#7
2462,C#7
2463,C#7
2464,C#7
2465,C#7
2466,C#7
2467,C#7
2468,C#7
2469,C#7
2470,C#7
2471,C#7
2472,C#7
2473,C#7
2474,C#7
2475,C#7
2476,C#7
2477,C#7
2478,C#7
2479,C#7
2480,C#7
2481,C#7
2482,C#7
2483,C#7
2484,C#7
2485,C#7
2486,C#7
2487,C#7
2488,C#7
2489,C#7
2490,C#7
2491,C#7
2492,C#7
2493,C#7
2494,C#7
2495,C#7
2496,C#7
2497,C#7
2498,C#7
2499,C#7
2500,C#7
2501,C#7
2502,C#7
2503,C#7
2504,C#7
2505,C#7
2506,C#7
2507,C#7
2508,C#7
2509,C#7
2510,C#7
2511,C#7
2512,C#7
2513,C#7
2514,C#7
2515,C#7
2516,C#7
2517,C#7
2518,C#7
2519,C#7
2520,C#7
2521,C#7
2522,C#7
2523,C#7
2524,C#7
2525,C#7
2526,C#7
2527,C#7
2528,C#7
2529,C#7
2530,C#7
2531,C#7
2532,C#7
2533,C#7
2534,C#7
2535,C#7
2536,C#7
2537,C#7
2538,C#7
2539,C#7
2540,C#7
2541,C#7
2542,C#7
2543,C#7
2544,F#7
2545,F#7
2546,F#7
2547,F#7
2548,F#7
2549,F#7
2550,F#7
2551,F#7
2552,F#7
2553,F#7
2554,F#7
2555,F#7
2556,F#7
2557,F#7
2558,F#7
2559,F#7
2560,F#7
2561,F#7
2562,F#7
2563,F#7
2564,F#7
2565,F#7
2566,F#7
2567,F#7
2568,F#7
2569,F#7
2570,F#7
2571,F#7
2572,F#7
2573,F#7
2574,F#7
2575,F#7
2576,F#7
2577,F#7
2578,F#7
2579,F#7
2580,F#7
2581,F#7
2582,F#7
2583,F#7
2584,F#7
2585,F#7
2586,F#7
2587,F#7
2588,F#7
2589,F#7
2590,F#7
2591,F#7
2592,F#7
2593,F#7
2594,F#7
2595,F#7
2596,F#7
2597,F#7
2598,F#7
2599,F#7
2600,F#7
2601,F#7
2602,F#7
2603,F#7
2604,F#7
2605,F#7
2606,F#7
2607,F#7
2608,F#7
2609,F#7
2610,F#7
2611,F#7
2612,F#7
2613,F#7
2614,F#7
2615,F#7
2616,F#7
2617,F#7
2618,F#7
2619,F#7
2620,F#7
2621,F#7
2622,F#7
2623,F#7
2624,F#7
2625,F#7
2626,F#7
2627,F#7
2628,F#7
2629,F#7
2630,F#7
2631,F#7
2632,F#7
2633,F#7
2634,F#7
2635,F#7
2636,F#7
2637,F#7
2638,F#7
2639,F#7
2640,F#m
2641,F#m
