,0
0,F#
1,F#
2,F#
3,F#
4,F#
5,F#
6,F#
7,F#
8,F#
9,F#
10,F#
11,F#
12,F#
13,F#
14,F#
15,F#
16,F#
17,F#
18,F#
19,F#
20,F#
21,F#
22,F#
23,F#
24,F#
25,F#
26,F#
27,F#
28,F#
29,F#
30,F#
31,F#
32,F#
33,F#
34,F#
35,F#
36,F#
37,F#
38,F#
39,F#
40,F#
41,F#
42,F#
43,F#
44,F#
45,F#
46,F#
47,F#
48,F#
49,F#
50,F#
51,F#
52,F#
53,F#
54,F#
55,F#
56,F#
57,F#
58,F#
59,F#
60,F#
61,F#
62,F#
63,F#
64,F#
65,F#
66,F#
67,F#
68,F#
69,F#
70,F#
71,F#
72,F#
73,F#
74,F#
75,F#
76,F#
77,F#
78,F#
79,F#
80,F#
81,F#
82,F#
83,F#
84,F#
85,F#
86,F#
87,F#
88,F#
89,F#
90,F#
91,F#
92,F#
93,F#
94,F#
95,F#
96,F#
97,F#
98,F#
99,F#
100,F#
101,F#
102,F#
103,F#
104,F#
105,F#
106,F#
107,F#
108,F#
109,F#
110,F#
111,F#
112,F#
113,F#
114,F#
115,F#
116,F#
117,F#
118,F#
119,F#
120,F#
121,F#
122,F#
123,F#
124,F#
125,F#
126,F#
127,F#
128,F#
129,F#
130,F#
131,F#
132,F#
133,F#
134,F#
135,F#
136,F#
137,F#
138,F#
139,F#
140,F#
141,F#
142,F#
143,F#
144,F#
145,F#
146,F#
147,F#
148,F#
149,F#
150,F#
151,F#
152,F#
153,F#
154,F#
155,F#
156,F#
157,F#
158,F#
159,F#
160,F#
161,F#
162,F#
163,F#
164,F#
165,F#
166,F#
167,F#
168,F#
169,F#
170,F#
171,F#
172,F#
173,F#
174,F#
175,F#
176,F#
177,F#
178,F#
179,F#
180,F#
181,F#
182,F#
183,F#
184,F#
185,F#
186,F#
187,F#
188,F#
189,F#
190,F#
191,F#
192,F#
193,F#
194,F#
195,F#
196,F#
197,F#
198,F#
199,F#
200,F#
201,F#
202,F#
203,F#
204,F#
205,F#
206,F#
207,F#
208,F#
209,F#
210,F#
211,F#
212,F#
213,F#
214,F#
215,F#
216,F#
217,F#
218,F#
219,F#
220,F#
221,F#
222,F#
223,F#
224,F#
225,F#
226,F#
227,F#
228,F#
229,F#
230,F#
231,F#
232,F#
233,F#
234,F#
235,F#
236,F#
237,F#
238,F#
239,F#
240,F#
241,F#
242,F#
243,F#
244,F#
245,F#
246,F#
247,F#
248,F#
249,F#
250,F#
251,F#
252,F#
253,F#
254,F#
255,F#
256,F#
257,F#
258,F#
259,F#
260,F#
261,F#
262,F#
263,F#
264,F#
265,F#
266,F#
267,F#
268,F#
269,F#
270,F#
271,F#
272,F#
273,F#
274,F#
275,F#
276,F#
277,F#
278,F#
279,F#
280,F#
281,F#
282,F#
283,F#
284,F#
285,F#
286,F#
287,F#
288,G
289,G
290,G
291,G
292,G
293,G
294,G
295,G
296,G
297,G
298,G
299,G
300,G
301,G
302,G
303,G
304,G
305,G
306,G
307,G
308,G
309,G
310,G
311,G
312,G
313,G
314,G
315,G
316,G
317,G
318,G
319,G
320,G
321,G
322,G
323,G
324,G
325,G
326,G
327,G
328,G
329,G
330,G
331,G
332,G
333,G
334,G
335,G
336,F#
337,F#
338,F#
339,F#
340,F#
341,F#
342,F#
343,F#
344,F#
345,F#
346,F#
347,F#
348,F#
349,F#
350,F#
351,F#
352,F#
353,F#
354,F#
355,F#
356,F#
357,F#
358,F#
359,F#
360,F#
361,F#
362,F#
363,F#
364,F#
365,F#
366,F#
367,F#
368,F#
369,F#
370,F#
371,F#
372,F#
373,F#
374,F#
375,F#
376,F#
377,F#
378,F#
379,F#
380,F#
381,F#
382,F#
383,F#
384,F#
385,F#
386,F#
387,F#
388,F#
389,F#
390,F#
391,F#
392,F#
393,F#
394,F#
395,F#
396,F#
397,F#
398,F#
399,F#
400,F#
401,F#
402,F#
403,F#
404,F#
405,F#
406,F#
407,F#
408,F#
409,F#
410,F#
411,F#
412,F#
413,F#
414,F#
415,F#
416,F#
417,F#
418,F#
419,F#
420,F#
421,F#
422,F#
423,F#
424,F#
425,F#
426,F#
427,F#
428,F#
429,F#
430,F#
431,F#
432,F#
433,F#
434,F#
435,F#
436,F#
437,F#
438,F#
439,F#
440,F#
441,F#
442,F#
443,F#
444,F#
445,F#
446,F#
447,F#
448,F#
449,F#
450,F#
451,F#
452,F#
453,F#
454,F#
455,F#
456,F#
457,F#
458,F#
459,F#
460,F#
461,F#
462,F#
463,F#
464,F#
465,F#
466,F#
467,F#
468,F#
469,F#
470,F#
471,F#
472,F#
473,F#
474,F#
475,F#
476,F#
477,F#
478,F#
479,F#
480,F#
481,F#
482,F#
483,F#
484,F#
485,F#
486,F#
487,F#
488,F#
489,F#
490,F#
491,F#
492,F#
493,F#
494,F#
495,F#
496,F#
497,F#
498,F#
499,F#
500,F#
501,F#
502,F#
503,F#
504,F#
505,F#
506,F#
507,F#
508,F#
509,F#
510,F#
511,F#
512,F#
513,F#
514,F#
515,F#
516,F#
517,F#
518,F#
519,F#
520,F#
521,F#
522,F#
523,F#
524,F#
525,F#
526,F#
527,F#
528,F#
529,F#
530,F#
531,F#
532,F#
533,F#
534,F#
535,F#
536,F#
537,F#
538,F#
539,F#
540,F#
541,F#
542,F#
543,F#
544,F#
545,F#
546,F#
547,F#
548,F#
549,F#
550,F#
551,F#
552,F#
553,F#
554,F#
555,F#
556,F#
557,F#
558,F#
559,F#
560,F#
561,F#
562,F#
563,F#
564,F#
565,F#
566,F#
567,F#
568,F#
569,F#
570,F#
571,F#
572,F#
573,F#
574,F#
575,F#
576,F#
577,F#
578,F#
579,F#
580,F#
581,F#
582,F#
583,F#
584,F#
585,F#
586,F#
587,F#
588,F#
589,F#
590,F#
591,F#
592,F#
593,F#
594,F#
595,F#
596,F#
597,F#
598,F#
599,F#
600,F#
601,F#
602,F#
603,F#
604,F#
605,F#
606,F#
607,F#
608,F#
609,F#
610,F#
611,F#
612,F#
613,F#
614,F#
615,F#
616,F#
617,F#
618,F#
619,F#
620,F#
621,F#
622,F#
623,F#
624,F#
625,F#
626,F#
627,F#
628,F#
629,F#
630,F#
631,F#
632,F#
633,F#
634,F#
635,F#
636,F#
637,F#
638,F#
639,F#
640,F#
641,F#
642,F#
643,F#
644,F#
645,F#
646,F#
647,F#
648,F#
649,F#
650,F#
651,F#
652,F#
653,F#
654,F#
655,F#
656,F#
657,F#
658,F#
659,F#
660,F#
661,F#
662,F#
663,F#
664,F#
665,F#
666,F#
667,F#
668,F#
669,F#
670,F#
671,F#
672,G
673,G
674,G
675,G
676,G
677,G
678,G
679,G
680,G
681,G
682,G
683,G
684,G
685,G
686,G
687,G
688,G
689,G
690,G
691,G
692,G
693,G
694,G
695,G
696,G
697,G
698,G
699,G
700,G
701,G
702,G
703,G
704,G
705,G
706,G
707,G
708,G
709,G
710,G
711,G
712,G
713,G
714,G
715,G
716,G
717,G
718,G
719,G
720,F#
721,F#
722,F#
723,F#
724,F#
725,F#
726,F#
727,F#
728,F#
729,F#
730,F#
731,F#
732,F#
733,F#
734,F#
735,F#
736,F#
737,F#
738,F#
739,F#
740,F#
741,F#
742,F#
743,F#
744,F#
745,F#
746,F#
747,F#
748,F#
749,F#
750,F#
751,F#
752,F#
753,F#
754,F#
755,F#
756,F#
757,F#
758,F#
759,F#
760,F#
761,F#
762,F#
763,F#
764,F#
765,F#
766,F#
767,F#
768,F#
769,F#
770,F#
771,F#
772,F#
773,F#
774,F#
775,F#
776,F#
777,F#
778,F#
779,F#
780,F#
781,F#
782,F#
783,F#
784,F#
785,F#
786,F#
787,F#
788,F#
789,F#
790,F#
791,F#
792,F#
793,F#
794,F#
795,F#
796,F#
797,F#
798,F#
799,F#
800,F#
801,F#
802,F#
803,F#
804,F#
805,F#
806,F#
807,F#
808,F#
809,F#
810,F#
811,F#
812,F#
813,F#
814,F#
815,F#
816,B-7
817,B-7
818,B-7
819,B-7
820,B-7
821,B-7
822,B-7
823,B-7
824,B-7
825,B-7
826,B-7
827,B-7
828,B-7
829,B-7
830,B-7
831,B-7
832,B-7
833,B-7
834,B-7
835,B-7
836,B-7
837,B-7
838,B-7
839,B-7
840,B-7
841,B-7
842,B-7
843,B-7
844,B-7
845,B-7
846,B-7
847,B-7
848,B-7
849,B-7
850,B-7
851,B-7
852,B-7
853,B-7
854,B-7
855,B-7
856,B-7
857,B-7
858,B-7
859,B-7
860,B-7
861,B-7
862,B-7
863,B-7
864,B-7
865,B-7
866,B-7
867,B-7
868,B-7
869,B-7
870,B-7
871,B-7
872,B-7
873,B-7
874,B-7
875,B-7
876,B-7
877,B-7
878,B-7
879,B-7
880,B-7
881,B-7
882,B-7
883,B-7
884,B-7
885,B-7
886,B-7
887,B-7
888,B-7
889,B-7
890,B-7
891,B-7
892,B-7
893,B-7
894,B-7
895,B-7
896,B-7
897,B-7
898,B-7
899,B-7
900,B-7
901,B-7
902,B-7
903,B-7
904,B-7
905,B-7
906,B-7
907,B-7
908,B-7
909,B-7
910,B-7
911,B-7
912,E-7
913,E-7
914,E-7
915,E-7
916,E-7
917,E-7
918,E-7
919,E-7
920,E-7
921,E-7
922,E-7
923,E-7
924,E-7
925,E-7
926,E-7
927,E-7
928,E-7
929,E-7
930,E-7
931,E-7
932,E-7
933,E-7
934,E-7
935,E-7
936,E-7
937,E-7
938,E-7
939,E-7
940,E-7
941,E-7
942,E-7
943,E-7
944,E-7
945,E-7
946,E-7
947,E-7
948,E-7
949,E-7
950,E-7
951,E-7
952,E-7
953,E-7
954,E-7
955,E-7
956,E-7
957,E-7
958,E-7
959,E-7
960,E-7
961,E-7
962,E-7
963,E-7
964,E-7
965,E-7
966,E-7
967,E-7
968,E-7
969,E-7
970,E-7
971,E-7
972,E-7
973,E-7
974,E-7
975,E-7
976,E-7
977,E-7
978,E-7
979,E-7
980,E-7
981,E-7
982,E-7
983,E-7
984,E-7
985,E-7
986,E-7
987,E-7
988,E-7
989,E-7
990,E-7
991,E-7
992,E-7
993,E-7
994,E-7
995,E-7
996,E-7
997,E-7
998,E-7
999,E-7
1000,E-7
1001,E-7
1002,E-7
